Lattice3x5043.csv,
12,9,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,185,125,101,673,8912,5139,2381,668,7823,14998,9334,1475,7429,1423,7984,15129,15129,12014,4781,0,
15129,330,169,202,54,2334,3573,1239,3874,13962,2381,3924,7296,15050,7426,8220,14410,11895,8562,10,0,
15129,96,226,353,248,3103,10987,1416,1118,13232,9963,1362,9626,12612,12457,8228,8589,13070,21,0,0,
15129,262,886,115,196,252,1173,722,5164,11410,8892,13,6837,11125,13639,2630,14978,14018,14045,15129,0,
15129,77,222,2207,124,526,103,14602,5410,7686,6823,1725,4589,7989,11456,9438,12979,12754,15129,15129,0,
15129,209,1426,940,136,14875,175,13077,9906,4782,14035,6788,12560,7038,7986,9963,15129,15129,8086,5,0,
15129,263,159,188,680,2516,8626,1767,8413,14780,6449,12926,4641,13888,6226,10427,7151,15129,15129,15129,0,
15129,237,256,650,240,2518,4163,759,13869,1052,4761,6472,5,4755,9132,12498,4651,6390,15129,0,0,
15129,123,271,103,6024,887,282,246,12148,7484,1628,6645,9119,14148,14677,12078,14394,14206,5460,5,0,
15129,804,1433,199,7789,6363,369,2194,1043,355,3748,7155,13781,2994,5,12683,10890,13801,5,3575,0,
15129,366,195,3471,15129,31,549,7480,1346,991,9372,11452,10100,9690,14445,11182,12909,14758,15129,5,0,
15129,225,1573,253,73,3276,2878,5695,1486,13986,5082,4055,13370,9311,10759,11562,8816,13552,13722,15,0,
15129,315,1224,94,429,2534,7352,7336,15129,4256,10651,6741,12232,13380,7790,7188,13298,14255,14572,15129,0,
15129,345,199,139,396,1813,2001,841,1466,8568,3646,5489,4708,10937,12911,13367,15129,10383,15129,0,0,
15129,239,15040,3150,419,1371,133,4637,1681,6256,6466,9364,9845,10360,14655,5897,7517,6249,12457,4026,0,
15129,236,122,1520,1115,164,5010,95,568,231,8929,5885,12022,12683,6662,11311,14353,15129,9593,0,0,
15129,413,129,989,1691,5566,191,3140,2417,9027,2421,10355,8906,8519,13645,6569,12959,13084,11110,15129,0,
15129,238,236,271,120,520,1856,3162,7222,4929,6437,4987,9273,13687,14503,12931,10519,10097,11453,15,0,
15129,158,414,545,119,432,189,1561,6424,8906,6288,5306,6823,2486,3497,10816,13448,15062,15129,5,0,
15129,370,979,265,1017,7116,11352,2280,1406,4858,11698,10253,6804,10638,11309,6883,10742,10044,15129,0,0,
15129,205,251,216,228,3124,2152,2688,12683,12307,12915,4679,8516,8835,13849,14643,10959,15129,13652,0,0,
15129,207,12167,389,88,601,8343,3409,6409,2769,5814,11583,8592,10316,6159,8103,7342,12562,15129,15129,0,
15129,221,98,651,248,5481,79,4627,3733,5491,5245,6303,152,939,8083,14852,13955,4229,15129,5,0,
15129,322,304,156,97,5239,5794,250,1770,1071,6140,2262,9578,9640,11830,3777,13542,6590,7409,10,0,
15129,14559,523,153,708,75,829,1901,4241,14169,3466,2120,12396,10251,14784,10434,10100,13910,15129,5,0,
15129,124,260,323,2634,10117,1485,7473,1741,10076,3253,6198,1074,11263,11614,7569,10782,10616,12329,15129,0,
15129,266,265,2847,5428,5956,71,4004,3425,8418,9227,5203,12301,5157,3800,9951,13251,15129,15129,15129,0,
15129,292,167,1903,1240,12,29,4352,1887,837,8789,14142,1784,11747,10908,4967,15022,4480,15129,15129,0,
15129,282,242,1913,1914,908,2551,3096,6511,6647,10974,12752,10620,11639,4979,3117,11637,10871,9535,11345,0,
15129,486,292,120,1023,531,1930,6240,8120,1130,2376,11098,752,8871,10140,13219,7211,1301,611,15129,0,
15129,90,609,148,589,1043,4052,2254,2062,1297,1931,4006,12077,7445,9845,2937,13663,14406,15129,20,0,
15129,243,88,14512,689,4763,11800,14076,11202,5465,14689,8668,5427,11945,11389,6418,12401,15129,15129,10,0,
15129,144,255,1572,1095,101,1301,2900,12879,1336,8364,1719,12467,13635,13588,5135,13843,11241,15129,15129,0,
15129,247,221,64,2105,190,163,2374,1137,3362,8179,1601,12604,8268,13684,13428,5500,13897,9529,15129,0,
15129,489,10943,2345,151,198,1769,7610,1568,7104,10784,8508,15017,9813,9297,8858,12612,8602,13097,15129,0,
15129,130,246,4188,1470,2007,4374,3007,11063,1661,7203,6285,14957,9585,7889,13433,13872,14602,15129,15129,0,
15129,293,157,92,950,111,2174,2228,10972,1686,7819,3215,8133,13832,2984,9232,13669,15129,15129,10,0,
15129,72,194,381,2384,1904,5084,136,2155,6444,9662,11274,10751,9095,9339,13083,12489,7068,15129,5,0,
15129,93,95,158,1060,3239,645,5585,4632,9976,7034,11108,6684,10,14878,11628,12155,11089,10110,15,0,
15129,325,169,193,859,2850,6458,651,13562,7169,9011,9813,9685,449,11509,8430,10515,13567,13016,5,0,
15129,221,193,198,179,5170,442,9010,12596,14045,3512,12012,9753,8595,14418,8021,14816,14591,15129,0,0,
15129,359,242,88,854,45,580,12397,8769,34,4311,7470,6124,12453,6247,11507,11163,15129,10719,5,0,
15129,144,1587,2703,610,187,1176,671,1838,3007,8331,6177,3897,11399,11780,11704,5,7945,14786,5,0,
15129,369,127,1395,331,868,593,5028,2365,8930,9597,7818,9311,8858,9436,13711,10850,8229,12229,15129,0,
15129,288,417,2808,134,1286,13863,78,7950,7349,5852,10081,2288,12321,11661,11012,13345,3748,13240,0,0,
15129,153,47,9834,638,1911,636,98,1202,1047,6183,11158,7350,8174,13618,6338,13506,14828,15129,0,0,
15129,147,313,296,706,3555,2691,14017,3589,8748,11232,8951,369,2627,14948,9286,9493,13043,15129,15129,0,
15129,332,259,1963,9778,3559,1044,6082,11893,3574,563,5387,13288,10907,8843,10476,25,6285,12487,5,0,
15129,2042,299,201,776,15129,19,4840,14764,1935,14497,5717,13225,2696,10405,12901,7412,10768,14051,5,0,
15129,260,439,243,69,2048,5817,1042,1300,3793,2165,2992,12019,12942,4749,14065,14193,14085,15129,0,0,
15129,239,123,1334,14353,39,1264,1181,7883,6955,7559,11653,12322,1585,10827,10878,13524,4804,10891,15129,0,
15129,204,161,9647,1476,1902,3378,11025,9516,1397,5854,12448,13000,13088,11334,9917,10632,13100,14210,5,0,
15129,309,113,1183,150,1907,11434,6560,6592,13964,8797,9821,10540,14662,13563,12403,10800,10008,13493,5,0,
15129,222,198,342,6356,1280,488,1661,4438,6448,1184,11497,3098,13378,9541,9065,11980,12995,25,15129,0,
15129,343,15129,127,7802,864,170,3531,12203,7912,14109,8438,7384,10391,9867,10225,13236,14547,14621,15129,0,
15129,176,1004,765,83,8773,1229,1863,573,1594,2796,8001,6194,4992,4063,10721,8733,12895,13517,15129,0,
15129,357,868,992,71,186,611,1646,369,9654,8381,12382,6584,12904,9463,9600,14476,12856,15129,11,0,
15129,69,949,1666,2234,125,76,4427,7059,11307,5170,8843,7321,2809,14172,8558,11659,14086,15129,10,0,
15129,376,220,244,627,1657,8162,3218,832,8235,10853,7713,15098,7453,12863,11214,10146,14395,15129,25,0,
15129,179,152,671,1499,22,1576,6772,5756,6227,4162,2893,5832,6741,8252,11570,12405,12824,14852,5,0,
15129,291,188,149,8086,30,4382,840,2685,770,15113,3898,13275,12854,9520,9779,12251,12914,0,0,0,
15129,221,213,176,1864,64,3495,7741,7279,1975,2574,8756,9388,82,15025,11614,6869,8386,5799,20,0,
15129,231,124,9715,135,162,5864,3667,3246,2443,5811,3577,2253,8328,8360,13551,12031,15095,15129,5,0,
15129,439,845,479,6722,56,5836,1323,9404,6640,11189,3437,10556,10389,3191,7722,6553,9384,15129,15129,0,
15129,209,252,9932,2009,96,2172,2745,2404,3490,4035,6553,14624,11685,11783,15050,10648,12997,8969,0,0,
15129,194,176,393,183,3179,2850,2513,5725,12008,7096,12641,7687,14264,10462,14576,13196,12235,15129,5,0,
15129,131,147,373,1993,9133,703,46,1627,9389,4413,9156,8527,2378,9032,9847,11855,15129,7644,10,0,
15129,159,317,502,312,146,694,8979,1855,3426,7916,5717,14753,2204,12062,12835,14227,12489,14483,15129,0,
15129,166,121,642,180,1567,2479,280,9817,5900,10537,1100,7788,11655,8750,13072,6267,15129,12011,15129,0,
15129,228,1047,83,161,3856,611,445,5495,4195,8908,852,13373,12932,9166,12745,9942,14415,15129,5,0,
15129,516,296,195,860,7494,225,10057,1492,3572,1274,8551,2419,14608,3606,9620,12675,15129,15129,15,0,
15129,193,173,797,128,171,1560,2892,6942,1809,573,9744,4322,4426,916,13061,12981,12409,15129,2859,0,
15129,187,1009,87,94,2765,556,42,5720,3724,5999,12676,11942,2712,12864,0,12994,14897,15129,5,0,
15129,167,55,161,288,1015,121,2599,60,1534,2963,9394,14986,14402,4918,13821,12335,13126,9944,5,0,
15129,190,116,134,68,1095,2771,4411,4259,10869,9074,11161,8325,13055,14682,12057,6963,13949,15129,15129,0,
15129,234,529,97,90,4520,335,4094,8584,12336,5685,8598,12989,13324,10301,8080,4797,14924,15129,0,0,
15129,197,1202,14791,952,7200,2598,1224,11004,1000,4316,634,15059,11286,9656,12332,11334,11518,8798,5,0,
15129,308,199,866,112,222,2939,4589,3407,10380,5443,4592,12844,7531,14621,3161,9509,10133,6226,15129,0,
15129,167,2619,222,154,333,1548,1208,3609,3617,8024,12065,4881,11266,11885,4573,13694,1059,11468,0,0,
15129,574,165,129,2648,38,4382,13733,9273,1524,3624,4687,2944,15089,11349,8191,10270,13133,9525,0,0,
15129,720,128,272,3692,6295,6559,8859,2044,4341,10829,11501,7823,12554,7670,12655,9206,12727,15129,15129,0,
15129,194,3014,633,2054,243,9031,10599,548,9505,7651,7580,7312,8995,9942,1404,8263,10760,1994,15129,0,
15129,344,6538,1029,1870,1312,423,1123,3117,2579,14374,13549,13261,14669,13844,4928,7534,15129,14462,0,0,
