Lattice3x5043.csv,
10,9,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11606,9400,8256,7400,7191,6701,7190,6138,5043,5103,3902,3964,3197,1721,1666,156,1234,16,0,0,
15129,11621,9060,8169,7495,7488,7380,7033,6693,5964,5360,3976,3233,2614,2834,950,125,77,30,5,0,
15129,11913,9220,7752,7422,6933,5871,5958,6344,6706,4265,4598,4917,3832,2737,1220,161,102,20,10,0,
15129,11723,9444,8446,7474,7942,6640,7139,6595,4389,4950,4979,3638,3326,1693,1033,1210,1631,10,0,0,
15129,11668,9161,7857,7707,7385,6897,7227,6228,5824,4425,4297,3937,2153,2431,1244,157,483,15,0,0,
15129,11582,9469,7766,7150,6592,6937,6677,6171,6179,4757,4282,4250,2824,1099,959,271,967,15,5,0,
15129,11565,9235,8177,7453,7812,6800,6075,6008,6502,5108,5507,2539,3071,3761,1670,1185,4213,27,0,0,
15129,11782,9273,8110,7610,6823,6739,7377,5722,6142,4866,4448,3607,3375,3298,332,1066,60,5,0,0,
15129,11653,9141,8345,7670,6810,7420,6085,7004,5628,4942,3881,3237,3391,2807,4506,810,65,30,0,0,
15129,11532,9105,8441,7268,7551,7193,6676,7504,5873,4974,4506,2613,3606,1986,1471,108,67,20,5,0,
15129,11732,9026,7906,7287,7264,6774,5951,6789,6011,5184,4182,2918,4351,4771,1005,176,1754,30,0,0,
15129,11626,9488,7850,7580,6837,7391,6349,5729,5583,5338,4085,4309,3420,3641,4199,174,60,10,0,0,
15129,11562,9297,8246,7358,7636,6539,6959,6784,5104,5205,7088,3639,3127,1366,2089,1042,58,25,0,0,
15129,11547,9535,7910,7618,7130,6515,6766,5821,5676,5385,5206,5632,5217,2396,1100,2489,50,5,0,0,
15129,11669,9258,8179,7408,7541,7043,5958,6452,5568,4820,4806,3928,3616,2469,1963,4567,303,12,5,0,
15129,11580,8884,7779,7134,7606,6399,7027,6033,6151,6028,5361,3224,2929,1357,1297,1871,82,15,0,0,
15129,11588,9224,8548,7316,6916,7198,6857,6455,4654,5623,4799,5257,2812,2158,1273,367,62,10,0,0,
15129,11720,9404,8157,7130,6799,6950,6982,6756,5913,5384,5004,3856,5209,1628,1038,1993,47,15,0,0,
15129,11731,9099,8127,6891,7180,6266,6749,5198,6413,4937,4369,2782,2942,1486,2117,3294,40,10,5,0,
15129,11779,9165,7692,7351,6822,7351,6362,6249,6122,4190,3632,3784,3448,1737,3526,149,70,15129,0,0,
15129,11723,9225,8216,7629,7348,6984,6112,6336,6589,4825,4592,4718,1780,2112,1328,1455,61,30,0,0,
15129,11671,9437,8076,7419,6588,6870,6811,6247,5159,5617,5386,5141,2674,2961,2453,2180,6688,15,5,0,
15129,11558,9519,8201,7595,7080,6515,6538,6503,4489,4437,3677,5432,2938,2094,259,3068,55,32,0,0,
15129,11569,9377,8051,7632,7534,6179,6509,6806,4727,5104,3884,4689,3232,1660,1818,677,27,15,5,0,
15129,11627,9324,8022,7643,6544,7094,6903,6007,6540,5284,5132,2933,2509,1732,1270,145,2880,40,0,0,
15129,11598,9314,8228,7436,7194,7277,6685,5752,5668,5920,4303,5838,1714,1855,1702,500,95,15,0,0,
15129,11706,9457,8435,7485,6287,7560,6717,5555,6421,5138,4503,4790,1957,1868,2984,3632,3482,5,0,0,
15129,11563,9475,8494,7856,7628,6876,5984,6946,6286,5294,4112,4954,2594,4583,1155,137,105,16,5,0,
15129,11711,9502,8161,7228,7350,7092,6471,5797,6171,4200,3682,3475,2850,870,848,606,46,25,0,0,
15129,11555,9248,7999,7429,6537,7259,6668,7246,6115,5405,4456,4748,3320,2580,1239,367,3990,15,0,0,
15129,11776,9179,7949,7417,6956,6877,7244,5940,5549,4774,4147,4688,3597,2319,1555,2435,73,5,0,0,
15129,11646,9224,7904,7520,7042,6863,5976,5902,5526,6071,4115,4106,2759,3983,812,114,70,17,5,0,
15129,11808,9250,7900,7405,6937,6827,7138,5821,5401,4176,4569,2919,3907,2648,899,581,52,26,5,0,
15129,11655,9035,7980,7189,7115,7398,7094,6340,6349,5464,4951,2417,3880,2777,1689,188,60,30,0,0,
15129,11641,9092,7871,7350,6943,7322,6679,6292,5576,4712,4890,4469,3286,772,1992,121,66,10,0,0,
15129,11598,9373,8076,7440,7144,7749,6631,6454,5574,5570,4630,3477,3373,4213,1864,1256,60,10,0,0,
15129,11618,9288,7971,7345,7171,6134,7465,5858,4627,5483,5229,3264,1633,4570,1505,167,70,5,0,0,
15129,11598,9455,8166,7215,7155,7138,6957,5760,5497,5380,5389,2952,2442,2300,1143,3337,1495,5,0,0,
15129,11694,9341,7894,7616,7291,7139,6179,5695,5484,5532,4949,3557,3580,2953,441,5475,57,25,5,0,
15129,11629,9422,7950,7218,6989,7596,6789,7181,5937,4312,2776,3951,3514,2367,493,154,87,16,10,0,
15129,11768,9492,7982,7548,7185,7034,6731,6069,5809,5518,3446,3455,2410,1408,4138,4544,81,0,5,0,
15129,11624,9210,8103,7474,6524,7163,6528,6446,5430,4892,3984,5137,4963,827,1215,1283,87,5,12,0,
15129,11662,9327,8551,7809,7099,7614,6546,6758,5467,5952,5081,4864,3678,3752,2332,169,85,10,0,0,
15129,11678,9438,8383,7498,7320,7175,6369,5333,6328,4495,4055,3324,3503,1359,2110,739,62,7,5,0,
15129,11672,9308,8209,7881,7413,5968,7054,6043,4889,5728,4270,3445,3339,2867,3031,407,45,20,0,0,
15129,11641,9218,8284,7313,6848,7074,6220,5287,5201,4666,4100,2944,2259,1941,870,1284,78,0,0,0,
15129,11607,9123,7841,6824,7489,6404,6522,6242,5696,5914,5654,3147,3472,2472,1080,202,55,10,0,0,
15129,11658,9106,7982,7346,6988,7038,6693,6419,6289,5712,4479,4077,3282,2096,1542,4409,77,20,0,0,
15129,11727,9141,8473,7615,7235,6790,5669,5906,5510,4413,4324,4108,2433,2056,2704,124,62,10,5,0,
15129,11635,9480,7702,7498,7432,6544,6538,6275,5012,5110,3732,2749,2573,2138,4911,120,516,20,10,0,
15129,11674,9374,8101,7354,7454,7285,6565,6021,4383,5873,4830,3959,3307,2661,717,4827,62,10,5,0,
15129,11776,9197,7907,7366,7433,7011,7050,6527,5859,4969,5107,5217,3134,1490,1229,1554,35,20,0,0,
15129,11572,9210,7966,7438,7539,7100,6276,5806,6262,5211,4390,3412,1898,3175,915,1114,66,10,0,0,
15129,11629,9459,8132,7511,7238,7250,6883,6460,6107,3936,4957,3175,3484,4251,2461,2317,40,32,0,0,
15129,11626,9199,8427,7767,7131,7334,6239,6394,5990,5984,4728,4499,4703,1343,2721,185,92,10,0,0,
15129,11654,9296,8102,7168,7152,6700,7185,6633,5775,4877,5140,4834,2719,2330,1305,446,67,15,5,0,
15129,11472,9178,7727,7734,7228,7115,6789,6531,5016,4651,4813,2931,2920,1816,1178,1020,32,25,0,0,
15129,11707,9235,8065,7261,7259,7154,6390,6507,6701,5505,5492,4558,2003,2327,1189,721,104,17,0,0,
15129,11615,9261,7839,7604,7283,7390,6760,5971,6062,3917,4186,5190,2702,2453,1753,704,30,15,0,0,
15129,11607,8958,8062,7106,7255,6923,6056,6428,6185,5175,3612,2823,2131,3035,1562,170,72,25,0,0,
15129,11794,9333,8060,7010,7443,7244,6498,6286,5728,5642,5183,3917,1638,2217,4108,2649,74,20,0,0,
15129,11432,9283,8116,7670,7529,7610,7055,5891,6958,5412,3408,5521,4478,4910,2169,2069,74,12,0,0,
15129,11625,9153,8357,7548,7091,7362,7183,6497,5251,4940,4385,3107,3807,1311,1732,1766,56,30,0,0,
15129,11743,9599,7787,7353,7580,7398,6130,6801,5574,4180,4170,2895,3967,2599,1836,3002,107,20,5,0,
15129,11690,9349,7710,7504,7213,6936,6996,6846,6162,4975,4814,3698,4729,2284,2240,118,89,5,0,0,
15129,11499,9590,7470,7686,6810,6941,6734,6138,6222,5192,5002,4208,3839,2853,3083,330,68,10,0,0,
15129,11731,9262,7896,7812,7299,6923,6042,6140,5014,4807,4561,3544,3858,1737,1634,140,2055,54,0,0,
15129,11801,9390,7849,7066,6545,6694,6427,6597,6455,4219,3747,2551,3135,3247,2009,151,793,20,5,0,
15129,11562,9621,7933,8001,7069,7340,6584,5566,5694,4685,3860,4300,3798,2767,709,129,87,30,0,0,
15129,11563,9340,7969,7371,7379,7269,7100,5770,5263,6236,4368,4620,2756,4025,2177,1616,70,15,0,0,
15129,11673,9226,7938,7672,6839,7267,5910,5652,5349,4332,4334,3788,3952,1944,1764,3337,50,30,0,0,
15129,11812,9033,8053,6971,6878,7232,6818,6989,6369,5474,5557,4097,3848,2013,423,1884,502,15,0,0,
15129,11680,9128,7832,7314,6788,7170,6449,6254,5740,4768,3055,3874,2609,2086,1735,757,84,30,0,0,
15129,11613,9210,7582,8049,7565,6899,6254,6045,5663,5721,4557,4284,4528,1921,2265,1076,91,15,0,0,
15129,11588,9166,7907,8255,6978,6703,6586,5385,5914,4936,5386,3974,2941,1687,1782,724,948,20,7,0,
15129,11740,9549,7752,7785,7133,7392,6580,6711,6122,5289,4057,3686,4177,3275,723,517,65,10,0,0,
15129,11716,9276,8447,7379,7377,6424,6184,6226,4491,5307,4807,2881,2316,3725,1681,141,1385,28,5,0,
15129,11726,9216,8046,7357,7335,6785,6032,6569,5559,5915,5137,4178,3603,1661,555,212,70,5,0,0,
15129,11686,9454,8182,7495,6977,7026,5538,5819,6072,5595,3313,3182,2419,2251,1374,201,60,15,0,0,
15129,11658,9033,8133,7720,6270,7091,7048,7056,6075,5508,4919,3373,4143,2599,920,347,2765,20,0,0,
15129,11657,9442,8119,7685,7151,7218,6882,6501,5515,4859,4495,3700,5233,2713,853,1148,79,15,5,0,
15129,11691,9475,8046,7436,7156,7261,6456,6399,5338,4566,4360,4810,3266,1746,2095,1127,30,5,0,0,
15129,11746,9288,8261,7238,7267,6892,5950,6559,5486,4093,5113,2888,4257,1148,2000,432,74,5,0,0,
15129,11575,9660,8592,7296,6644,7246,7117,6852,4814,5561,3251,4441,3336,2797,3597,1487,75,35,0,0,
15129,11602,9050,8051,7380,7196,6857,7152,7197,6269,4293,4362,3497,2291,2812,447,185,431,5,0,0,
15129,11535,9008,8315,7357,7660,7520,6078,6137,6218,4654,4363,3402,3929,2286,1157,474,70,17,0,0,
15129,11794,9295,8010,7573,6916,7204,7015,6336,5932,5767,3827,3658,3039,3074,2066,140,80,34,0,0,
15129,11612,9182,8270,7149,7106,6951,6117,6143,6198,4267,3602,4825,1418,2567,1236,2418,40,35,0,0,
15129,11634,9550,8152,7199,7537,6226,6773,5932,5818,4633,4131,4489,4438,3120,1337,954,67,10,0,0,
15129,11733,9281,8375,7377,7239,7086,6917,6730,5692,5340,5452,3924,1831,2199,1512,680,10285,15,0,0,
15129,11591,9375,8454,7672,7414,7450,6210,6015,6206,5300,4506,3102,3270,1427,1306,3863,64,10,0,0,
15129,11684,9414,8004,7090,7467,7263,5906,7046,5981,4700,5634,3368,2654,2033,2344,145,55,7900,0,0,
15129,11723,9398,7639,7452,7058,7287,7175,7058,6004,4864,3678,4743,2679,3341,2019,1411,58,30,0,0,
15129,11508,9120,7861,7661,6904,6292,5687,6031,5844,4972,4849,4020,3059,3708,1870,510,623,10,0,0,
15129,11760,9613,7865,7434,6784,6458,6587,6434,5681,5199,5054,2930,3110,3075,1754,1866,60,0,10,0,
15129,11690,9366,7837,7421,6681,6864,6530,6492,6429,4785,3984,3822,2981,2402,1529,739,50,32,0,0,
15129,11552,9339,8123,7121,7007,6253,6911,6247,4870,4798,5923,2856,2454,2413,241,1661,59,20,5,0,
15129,11708,9289,7578,7348,6854,6363,7114,6624,5126,5085,4103,3282,2180,3900,2158,168,59,7,0,0,
15129,11680,9342,8169,7728,7109,7449,6723,6669,6095,4748,4248,2875,3300,2656,3652,2009,48,10,0,0,
15129,11645,9046,8019,7275,7174,7275,6545,6220,4459,6371,4654,4873,3145,2223,1775,678,66,0,0,0,
15129,11705,9252,8095,7719,7004,6372,6634,6730,5372,5770,4138,3800,2492,2389,2627,767,75,17,0,0,
